Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGHT	A3 - 	A4 - 	A[1] LEFT	A[2] RIGHT	A[3] 	A[4] 
A	BL	3	84	1	1	BA1650	17718	5	4	0	0	0	0	0	1	0	0	0
A	BL	3	84	1	1	BA1650	17721	4	5	1	1	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	17728	5	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	1	1	BA1650	17730	5	0	0	1	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	17731	5	4	0	0	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	17787	4	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	1	1	BA1650	17812	4	5	1	1	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	17822	5	4	0	0	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	17859	4	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	1	1	BA1650	17863	4	5	1	1	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	17867	5	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	1	1	BA1650	17873	5	9	0	0	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	17883	9	10	0	0	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	17958	10	2	0	0	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	17959	2	6	0	0	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	18096	6	0	0	1	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	18114	6	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	1	1	BA1650	18181	6	0	0	1	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	18197	6	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	1	1	BA1650	18210	6	0	0	1	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	18217	6	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	1	1	BA1650	18222	6	0	0	1	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	18259	6	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	1	1	BA1650	18514	6	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	18524	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	18557	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	1	1	BA1650	18561	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	18571	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	18584	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	1	1	BA1650	18586	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	18596	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	18601	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	1	1	BA1650	18623	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	18628	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	1	1	BA1650	18631	8	0	0	0	1	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	18633	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	18648	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	1	1	BA1650	18650	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	18660	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	18664	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	1	1	BA1650	18697	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	18707	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	18724	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	1	1	BA1650	18766	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	18776	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	18857	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	1	1	BA1650	18917	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	18924	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	1	1	BA1650	18927	8	7	0	0	1	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	18945	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	1	1	BA1650	18949	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	18959	8	7	0	0	0	0	0	0	1	0	0
A	BL	3	84	1	1	BA1650	18962	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	18972	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	19004	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	1	1	BA1650	19010	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	19012	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	1	1	BA1650	19017	8	0	0	0	1	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	19020	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	19031	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	1	1	BA1650	19039	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	19041	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	1	1	BA1650	19042	8	0	0	0	1	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	19044	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	1	1	BA1650	19049	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	19050	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	19057	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	1	1	BA1650	19060	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	19061	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	19071	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	19086	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	1	1	BA1650	19126	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	19133	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	1	1	BA1650	19135	8	0	0	0	1	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	19136	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	19181	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	1	1	BA1650	19184	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	19194	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	19206	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	1	1	BA1650	19213	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	19217	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	1	1	BA1650	19223	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	19237	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	19241	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	1	1	BA1650	19246	8	0	0	0	1	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	19247	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	19250	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	1	1	BA1650	19255	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	19265	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	19281	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	1	1	BA1650	19334	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	19344	8	9	0	0	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	19354	9	10	0	0	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	19356	10	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	1	1	BA1650	19429	10	2	0	0	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	19430	2	6	0	0	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	19564	6	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	19574	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	19577	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	1	1	BA1650	19583	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	19593	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	19618	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	1	1	BA1650	19638	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	19640	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	1	1	BA1650	19648	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	19701	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	19711	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	19712	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	1	1	BA1650	19715	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	19725	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	19752	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	1	1	BA1650	19822	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	19831	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	1	1	BA1650	19832	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	19835	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	19845	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	19862	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	1	1	BA1650	19866	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	19876	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	19907	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	1	1	BA1650	19912	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	19922	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	19925	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	1	1	BA1650	19980	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	19984	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	1	1	BA1650	19990	8	7	0	0	1	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	20001	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	1	1	BA1650	20004	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	20014	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	20020	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	1	1	BA1650	20114	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	20124	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	20129	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	1	1	BA1650	20210	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	20213	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	1	1	BA1650	20219	8	0	0	0	1	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	20220	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	20222	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	1	1	BA1650	20227	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	20237	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	20243	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	1	1	BA1650	20247	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	20253	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	1	1	BA1650	20257	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	20258	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	20268	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	20299	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	1	1	BA1650	20361	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	20371	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	20401	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	1	1	BA1650	20403	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	20408	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	1	1	BA1650	20413	8	7	0	0	1	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	20452	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	1	1	BA1650	20482	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	20485	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	1	1	BA1650	20492	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	20494	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	20504	8	9	0	0	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	20513	9	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	1	1	BA1650	20514	9	10	0	0	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	20589	10	2	0	0	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	20590	2	3	0	0	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	20656	3	5	1	1	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	20666	5	4	0	0	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	20681	4	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	1	1	BA1650	20685	4	5	1	1	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	20695	5	4	0	0	0	0	0	1	0	0	0
A	BL	3	84	1	1	BA1650	20702	4	5	1	1	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	20712	5	4	0	0	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	20724	4	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	1	1	BA1650	20726	4	5	1	1	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	20736	5	4	0	0	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	20751	4	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	1	1	BA1650	20752	4	5	1	1	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	20756	5	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	1	1	BA1650	20762	5	9	0	1	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	20768	9	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	1	1	BA1650	20772	9	10	0	0	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	20847	10	2	0	0	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	20848	2	6	0	0	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	21011	6	0	0	1	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	21017	6	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	1	1	BA1650	21023	6	0	0	1	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	21046	6	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	1	1	BA1650	21141	6	0	0	1	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	21159	6	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	1	1	BA1650	21166	6	0	0	1	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	21173	6	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	1	1	BA1650	21175	6	0	0	1	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	21178	6	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	1	1	BA1650	21182	6	0	0	1	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	21211	6	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	1	1	BA1650	21222	6	0	0	1	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	21231	6	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	1	1	BA1650	21235	6	0	0	1	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	21253	6	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	1	1	BA1650	21256	6	0	0	1	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	21298	6	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	1	1	BA1650	21395	6	0	0	1	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	21424	6	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	1	1	BA1650	21426	6	0	0	1	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	21461	6	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	1	1	BA1650	21467	6	0	0	1	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	21505	6	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	1	1	BA1650	21518	6	0	0	1	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	21523	6	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	1	1	BA1650	21601	6	0	0	1	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	21630	6	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	1	1	BA1650	21631	6	0	0	1	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	21636	6	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	1	1	BA1650	21726	6	0	0	1	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	21741	6	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	1	1	BA1650	21780	6	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	21790	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	21795	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	1	1	BA1650	21799	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	21809	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	21831	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	1	1	BA1650	21854	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	21863	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	1	1	BA1650	21864	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	21866	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	21876	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	21880	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	1	1	BA1650	21917	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	21919	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	1	1	BA1650	21924	8	0	0	0	1	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	21927	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	21980	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	1	1	BA1650	21986	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	21990	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	1	1	BA1650	21993	8	0	0	0	1	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	21996	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	22014	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	1	1	BA1650	22015	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	22025	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	22031	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	1	1	BA1650	22065	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	22067	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	1	1	BA1650	22073	8	0	0	0	1	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	22075	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	22094	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	1	1	BA1650	22097	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	22107	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	22142	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	1	1	BA1650	22146	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	22156	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	22158	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	1	1	BA1650	22162	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	22172	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	22188	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	1	1	BA1650	22190	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	22200	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	22221	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	1	1	BA1650	22268	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	22278	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	22307	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	1	1	BA1650	22333	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	22343	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	22357	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	1	1	BA1650	22363	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	22373	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	22376	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	1	1	BA1650	22530	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	22536	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	1	1	BA1650	22540	8	7	0	0	1	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	22546	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	1	1	BA1650	22558	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	22568	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	22588	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	1	1	BA1650	22664	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	22674	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	22714	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	1	1	BA1650	22724	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	22733	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	1	1	BA1650	22734	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	22819	7	0	0	1	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	22831	7	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	1	1	BA1650	22888	7	0	0	1	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	22913	7	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	1	1	BA1650	23076	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	23086	8	9	0	0	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	23096	9	10	0	0	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	23100	10	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	1	1	BA1650	23171	10	2	0	0	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	23172	2	3	0	0	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	23328	3	5	1	1	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	23335	5	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	1	1	BA1650	23338	5	4	0	0	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	23342	4	5	1	1	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	23352	5	4	0	0	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	23360	4	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	1	1	BA1650	23370	4	5	1	1	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	23380	5	4	0	0	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	23386	4	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	1	1	BA1650	23401	4	5	1	1	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	23406	5	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	1	1	BA1650	23410	5	0	0	1	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	23411	5	4	0	0	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	23418	4	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	1	1	BA1650	23423	4	5	1	1	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	23433	5	9	0	0	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	23436	9	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	1	1	BA1650	23440	9	0	0	1	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	23443	9	10	0	0	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	23452	10	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	1	1	BA1650	23518	10	2	0	0	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	23519	2	6	0	0	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	23714	6	0	0	1	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	23725	6	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	1	1	BA1650	23728	6	0	0	1	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	23738	6	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	1	1	BA1650	23789	6	0	0	1	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	23795	6	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	1	1	BA1650	23800	6	0	0	1	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	23811	6	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	1	1	BA1650	23816	6	0	0	1	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	23835	6	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	1	1	BA1650	23928	6	0	0	1	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	23956	6	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	1	1	BA1650	24158	6	0	0	1	0	0	0	0	0	0	0
A	BL	3	84	1	1	BA1650	24166	6	0	0	0	0	0	0	1	0	0	0
