Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGHT	A3 - 	A4 - 	A[1] LEFT	A[2] RIGHT	A[3] 	A[4] 
A	BL	3	84	9	1	BA1651	5381	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	5384	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	5387	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	5390	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	5397	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	5404	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	5407	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	5410	8	0	0	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	5414	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	5425	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	5430	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	5439	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	5440	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	5468	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	5478	8	9	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	5488	9	10	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	5494	10	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	5563	10	2	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	5564	2	6	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	5621	6	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	5624	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	5625	8	0	0	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	5626	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	5631	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	5658	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	5668	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	5677	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	5678	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	5681	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	5688	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	5698	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	5708	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	5716	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	5736	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	5737	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	5739	8	0	0	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	5746	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	5753	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	5770	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	5780	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	5783	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	5795	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	5805	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	5810	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	5816	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	5826	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	5844	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	5847	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	5857	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	5877	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	5896	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	5906	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	5916	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	5931	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	5941	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	5945	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	5959	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	5969	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	6011	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	6022	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	6032	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	6041	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	6047	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	6057	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	6093	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	6095	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	6105	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	6112	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	6117	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	6127	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	6146	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	6159	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	6169	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	6198	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	6264	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	6274	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	6286	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	6294	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	6304	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	6309	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	6333	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	6343	8	9	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	6353	9	10	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	6360	10	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	6428	10	2	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	6429	2	6	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	6604	6	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	6614	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	6615	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	6626	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	6636	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	6647	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	6675	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	6685	8	7	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	6698	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	6708	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	6730	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	6757	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	6763	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	6767	8	7	0	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	6782	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	6786	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	6789	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	6796	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	6801	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	6811	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	6832	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	6880	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	6890	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	6922	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	6952	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	6962	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	6970	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	7127	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	7137	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	7151	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	7166	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	7168	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	7170	8	0	0	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	7176	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	7183	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	7425	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	7427	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	7435	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	7437	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	7443	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	7447	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	7454	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	7464	8	7	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	7482	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	7486	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	7489	8	0	0	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	7492	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	7493	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	7498	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	7503	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	7508	8	7	0	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	7509	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	7530	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	7540	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	7543	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	7628	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	7632	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	7638	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	7680	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	7690	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	7693	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	7736	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	7746	8	9	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	7756	9	10	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	7763	10	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	7831	10	2	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	7832	2	3	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	7946	3	5	1	1	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	7956	5	4	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	7968	4	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	9	1	BA1651	7986	4	5	1	1	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	7996	5	4	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	8010	4	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	9	1	BA1651	8012	4	5	1	1	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	8022	5	4	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	8040	4	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	9	1	BA1651	8044	4	5	1	1	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	8054	5	4	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	8104	4	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	9	1	BA1651	8127	4	5	1	1	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	8137	5	9	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	8147	9	10	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	8151	10	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	9	1	BA1651	8222	10	2	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	8223	2	6	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	8725	6	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	8735	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	8741	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	8747	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	8754	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	8757	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	8775	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	8776	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	8782	8	0	0	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	8784	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	8785	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	8792	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	8802	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	8804	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	8834	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	8844	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	8851	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	8856	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	8866	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	8890	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	8891	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	8901	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	8941	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	8968	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	8978	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	8994	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	9023	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	9030	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	9033	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	9116	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	9126	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	9134	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	9176	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	9186	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	9223	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	9235	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	9245	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	9261	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	9267	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	9277	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	9282	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	9287	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	9293	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	9297	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	9300	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	9304	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	9306	8	0	0	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	9310	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	9334	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	9338	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	9343	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	9348	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	9397	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	9407	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	9442	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	9464	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	9474	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	9483	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	9531	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	9540	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	9541	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	9545	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	9551	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	9555	8	9	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	9557	9	0	0	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	9565	9	10	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	9569	10	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	9640	10	2	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	9641	2	3	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	9913	3	5	1	1	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	9923	5	4	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	9927	4	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	9	1	BA1651	9935	4	5	1	1	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	9945	5	4	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	9969	4	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	9	1	BA1651	9996	4	5	1	1	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	10006	5	4	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	10029	4	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	9	1	BA1651	10053	4	5	1	1	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	10063	5	4	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	10075	4	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	9	1	BA1651	10093	4	5	1	1	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	10103	5	9	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	10113	9	10	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	10116	10	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	9	1	BA1651	10188	10	2	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	10189	2	3	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	10248	3	5	1	1	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	10256	5	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	9	1	BA1651	10258	5	4	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	10315	4	5	1	1	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	10325	5	4	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	10334	4	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	9	1	BA1651	10356	4	5	1	1	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	10366	5	4	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	10392	4	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	9	1	BA1651	10408	4	5	1	1	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	10418	5	4	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	10457	4	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	9	1	BA1651	10516	4	5	1	1	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	10526	5	9	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	10536	9	10	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	10545	10	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	9	1	BA1651	10611	10	2	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	10612	2	3	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	10699	3	5	1	1	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	10709	5	4	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	10724	4	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	9	1	BA1651	10738	4	5	1	1	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	10743	5	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	9	1	BA1651	10748	5	4	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	10758	4	5	1	1	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	10768	5	4	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	10793	4	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	9	1	BA1651	10821	4	5	1	1	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	10831	5	4	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	10850	4	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	9	1	BA1651	10854	4	5	1	1	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	10863	5	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	9	1	BA1651	10864	5	9	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	10872	9	0	0	1	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	10874	9	10	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	10898	10	0	0	0	0	0	0	1	0	0	0
A	BL	3	84	9	1	BA1651	10949	10	2	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	10950	2	6	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	11227	6	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	11236	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	11237	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	11241	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	11245	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	11251	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	11301	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	11311	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	11322	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	11327	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	11329	8	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	11337	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	11365	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	11375	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	11391	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	11430	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	11440	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	11474	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	11489	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	11499	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	11522	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	11531	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	11541	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	11556	7	0	0	0	0	0	0	0	1	0	0
A	BL	3	84	9	1	BA1651	11557	7	8	2	0	1	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	11567	8	7	0	0	0	0	0	0	0	0	0
A	BL	3	84	9	1	BA1651	11572	7	0	0	0	0	0	0	0	1	0	0
