Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGHT	A3 - 	A4 - 	A[1] LEFT	A[2] RIGHT	A[3] 	A[4] 
A	BL	4	85	9	1	BA1653	10616	6	0	0	1	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	10636	6	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	9	1	BA1653	10687	6	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	10697	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	10704	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	10732	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	10742	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	10758	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	10770	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	10775	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	10777	8	0	0	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	10780	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	10794	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	10796	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	10801	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	10806	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	10863	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	10873	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	10910	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	10961	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	10971	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	10990	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	10995	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	11005	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	11011	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	11068	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	11078	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	11140	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	11141	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	11143	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	11144	8	0	0	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	11151	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	11164	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	11187	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	11195	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	11197	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	11200	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	11210	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	11213	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	11227	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	11237	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	11261	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	11306	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	11316	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	11371	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	11615	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	11625	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	11664	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	11782	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	11792	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	11809	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	11813	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	11819	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	11823	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	11864	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	11874	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	11919	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	11961	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	11971	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	12061	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	12066	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	12076	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	12089	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	12100	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	12110	8	9	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	12120	9	10	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	12128	10	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	12195	10	2	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	12196	2	6	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	12515	6	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	12520	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	12525	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	12533	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	12543	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	12550	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	12626	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	12636	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	12675	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	12708	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	12718	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	12749	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	12752	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	12762	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	12771	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	12786	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	12790	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	12794	8	0	0	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	12796	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	12800	7	8	2	0	1	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	12802	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	12805	8	0	0	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	12810	8	7	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	12815	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	12825	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	12868	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	12892	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	12902	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	12935	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	12992	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	13002	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	13069	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	13153	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	13163	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	13237	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	13286	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	13296	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	13338	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	13340	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	13343	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	13350	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	13361	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	13367	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	13371	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	13374	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	13384	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	13391	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	13400	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	13410	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	13449	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	13459	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	13469	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	13497	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	13601	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	13611	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	13614	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	13625	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	13627	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	13633	8	0	0	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	13635	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	13655	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	13669	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	13670	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	13679	8	9	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	13680	9	0	0	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	13684	9	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	13687	9	0	0	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	13689	9	10	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	13691	10	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	13764	10	2	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	13765	2	6	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	14071	6	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	14074	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	14079	8	0	0	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	14081	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	14087	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	14148	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	14158	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	14182	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	14241	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	14251	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	14270	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	14362	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	14372	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	14417	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	14422	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	14432	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	14434	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	14516	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	14526	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	14548	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	14575	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	14585	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	14604	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	14605	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	14607	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	14615	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	14626	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	14636	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	14673	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	14726	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	14728	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	14736	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	14751	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	14761	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	14763	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	14775	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	14785	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	14791	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	14795	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	14800	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	14805	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	14806	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	14807	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	14816	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	14828	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	14829	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	14831	8	0	0	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	14838	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	14866	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	14921	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	14931	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	14994	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	15013	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	15023	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	15080	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	15086	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	15096	8	7	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	15100	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	15103	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	15104	8	0	0	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	15110	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	15140	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	15327	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	15337	8	9	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	15347	9	10	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	15422	10	2	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	15423	2	3	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	15768	3	5	1	1	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	15773	5	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	9	1	BA1653	15778	5	4	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	15839	4	5	1	1	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	15849	5	4	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	15883	4	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	9	1	BA1653	15918	4	5	1	1	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	15928	5	4	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	15972	4	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	9	1	BA1653	16030	4	5	1	1	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	16040	5	4	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	16063	4	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	9	1	BA1653	16075	4	5	1	1	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	16085	5	9	0	0	0	0	0	1	0	0	0
A	BL	4	85	9	1	BA1653	16088	9	0	0	1	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	16095	9	10	0	0	0	0	0	1	0	0	0
A	BL	4	85	9	1	BA1653	16170	10	2	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	16171	2	6	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	17908	6	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	17918	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	17923	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	18018	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	18028	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	18044	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	18145	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	18155	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	18158	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	18160	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	18164	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	18170	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	18173	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	18183	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	18206	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	18299	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	18309	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	18348	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	18403	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	18413	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	18479	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	18505	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	18512	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	18514	8	0	0	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	18515	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	18526	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	18529	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	18539	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	18593	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	18745	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	18755	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	18769	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	18775	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	18785	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	18795	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	18808	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	18815	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	18817	8	0	0	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	18818	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	18821	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	18824	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	18832	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	18834	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	18835	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	18845	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	18862	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	18864	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	18874	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	18881	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	18917	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	18919	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	18924	8	0	0	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	18926	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	18927	8	7	0	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	18947	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	19018	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	19028	8	7	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	19029	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	19039	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	19074	7	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	19142	7	8	2	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	19152	8	7	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	19162	7	8	2	0	1	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	19166	8	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	19169	8	0	0	0	1	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	19172	8	9	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	19182	9	10	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	19187	10	0	0	0	0	0	0	0	1	0	0
A	BL	4	85	9	1	BA1653	19257	10	2	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	19258	2	3	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	19833	3	5	1	1	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	19843	5	4	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	19855	4	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	9	1	BA1653	19939	4	5	1	1	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	19949	5	4	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	19956	4	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	9	1	BA1653	20000	4	5	1	1	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	20010	5	4	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	20035	4	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	9	1	BA1653	20093	4	5	1	1	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	20103	5	4	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	20136	4	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	9	1	BA1653	20179	4	5	1	1	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	20189	5	9	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	20199	9	10	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	20201	10	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	9	1	BA1653	20274	10	2	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	20275	2	3	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	20553	3	5	1	1	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	20563	5	4	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	20592	4	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	9	1	BA1653	20596	4	5	1	1	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	20602	5	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	9	1	BA1653	20606	5	4	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	20732	4	5	1	1	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	20742	5	4	0	0	0	0	0	0	0	0	0
A	BL	4	85	9	1	BA1653	20821	4	0	0	0	0	0	0	1	0	0	0
A	BL	4	85	9	1	BA1653	20870	4	5	1	1	0	0	0	0	0	0	0
